Timestamp,Latitude,Longitude,NDVI,Humidity,LST_C,Temperature
2024-06-03 17:20:00,13.010389351487714,80.02002484256064,0.35851464588032245,75.02104737187248,41.92749431691455,35.006407274909144
2024-06-03 17:21:00,12.870519154088349,80.0452407876688,0.15240050707566574,78.44870245877246,41.05967842772022,36.79473496763931
2024-06-03 17:22:00,13.133761310784042,80.0329365471694,0.5109906447353738,72.19745474497182,40.55165375251824,33.339854475841385
2024-06-03 17:23:00,13.19306570688287,80.03377766152315,0.5377135762400067,70.82407499191991,40.6344233872416,34.15708153371846
2024-06-03 17:24:00,12.98319286291559,80.3484572933028,0.16056720758820378,77.82074583375244,41.77567212192169,36.08386301013885
2024-06-03 17:25:00,12.96115248237579,80.28040831834801,0.15667959872999768,78.15647789727126,44.13631069748203,37.218468573605236
2024-06-03 17:26:00,12.874916003877246,80.03931961296357,0.56576160164621,77.64263651550138,39.739313509094,32.72488709475067
2024-06-03 17:27:00,13.14668865092089,80.33702977602807,0.17419944101969229,79.83311858506913,42.072696820381864,36.17257413929223
2024-06-03 17:28:00,13.19477687796556,80.20876005402359,0.2730391192164966,79.17867956930175,42.01520735747232,36.454247935210745
2024-06-03 17:29:00,12.878198724081212,80.37355810864152,0.12437217011445209,65.11437604633484,43.85639414649796,37.099929371879725
2024-06-03 17:30:00,12.866042541702987,80.11183897123166,0.32543734064528973,67.71073481157723,42.10613870676304,36.255012588473626
2024-06-03 17:31:00,12.933144336256229,80.37278466808405,0.43136709538782647,75.4982183231322,40.14556268857711,33.958072924258396
2024-06-03 17:32:00,13.13074677619588,80.0825444558474,0.5221946454344726,84.41700249753987,39.48320737507595,34.20194718211351
2024-06-03 17:33:00,13.107177978249497,80.06715459164577,0.42465059807331684,83.76766143297525,43.05681212897431,35.06470950571111
2024-06-03 17:34:00,12.952889429024241,80.02696982727342,0.5322993839057559,65.66546663094772,41.751104261075554,34.07306898290834
2024-06-03 17:35:00,12.960892580854289,80.36849211778693,0.17053083108737851,78.51278523429342,43.76144682338551,37.20037920648881
2024-06-03 17:36:00,13.000521986418564,80.16703337279408,0.34799726973714085,82.92171216274119,39.693587173547414,34.767326955323064
2024-06-03 17:37:00,12.882122555202033,80.10785070070938,0.29623124533525,73.93060572766356,42.76206194357446,35.104948516562665
2024-06-03 17:38:00,13.117268975267145,80.31070143549542,0.18222288968713904,71.86752733360184,42.18811814112785,36.530009016313016
2024-06-03 17:39:00,12.8794914864168,80.09029162961642,0.27814070367827637,72.44245410730785,43.73587437226351,35.79351151677757
2024-06-03 17:40:00,12.995899973816257,80.32319871268291,0.5545671775960812,67.35434521758708,41.05764783386187,33.24525856359875
2024-06-03 17:41:00,13.076226979219962,80.09377333031715,0.3970352674751261,72.89736012495257,40.23815531367762,34.7304977714404
2024-06-03 17:42:00,13.027182662788402,80.37420233957381,0.5282908564857209,71.57843239421803,40.410325335495685,33.68958603951001
2024-06-03 17:43:00,13.137303186431577,80.18388002786483,0.3523192857220452,81.77099104125003,43.838481247550874,35.040822681864
2024-06-03 17:44:00,13.029939190444225,80.2219746753944,0.5169177797761844,80.23589051217405,39.747314645839026,33.43810020752759
2024-06-03 17:45:00,13.034299076188974,80.30698031307855,0.24035701002914991,74.87547024301657,43.26722128908538,36.255516243935446
2024-06-03 17:46:00,13.08283021980187,80.2023221451661,0.17524594004712682,78.29379028204112,44.89096459049569,36.18697607831391
2024-06-03 17:47:00,12.833523260266679,80.2613091860149,0.18593644391805406,65.68261388463935,44.60465527237229,37.3483440351256
2024-06-03 17:48:00,12.882766040704565,80.27199294695376,0.4095876270516515,65.18239173822508,41.4910843628507,34.948446772453195
2024-06-03 17:49:00,12.90302392064308,80.28557883958408,0.156766547522631,70.52044436457732,43.379634222324306,36.78735468756142
2024-06-03 17:50:00,13.045839507785837,80.3351441891521,0.5044873971086545,83.17166729941925,41.04683426786657,34.17202805449025
2024-06-03 17:51:00,12.856828724099607,80.18919434256654,0.44928792193073464,79.81517843280972,39.19245698035103,34.21522560856986
2024-06-03 17:52:00,13.157136038350941,80.29772423402147,0.35963689257048304,65.3503674144904,40.01743098560776,35.174737636631946
2024-06-03 17:53:00,12.986176510502746,80.12072444437405,0.48788648467335516,67.6490739194127,40.57806289523347,34.76708001681366
2024-06-03 17:54:00,12.83433167573689,80.29976180722436,0.46070140320720154,83.62089812329197,43.25750507668798,34.42233180701222
2024-06-03 17:55:00,13.09563834878723,80.01977436793433,0.3512900628668275,71.6438060119244,40.61715513594778,34.873728480002356
2024-06-03 17:56:00,13.122719885162962,80.33740293608861,0.5206468946362312,66.1586458353785,39.161806104757225,33.69222693445242
2024-06-03 17:57:00,12.809155317879155,80.32023321469786,0.5147073007891599,78.98174984877285,40.888389984381334,33.42999190903896
2024-06-03 17:58:00,12.872906034583206,80.14855061281013,0.5878522347439,75.40209918694812,39.94850967718081,33.40371555651859
2024-06-03 17:59:00,12.907612267488009,80.13345331245534,0.458894659479954,75.70548374742594,40.776362851641075,34.746767607766735
2024-06-03 18:00:00,13.145050612030401,80.10318007067607,0.426491780297903,68.93144394762702,41.065969293744786,34.42669012024733
2024-06-03 18:01:00,12.994004217099743,80.36812368125045,0.17131676541611393,68.40171428658586,44.08241254205411,37.08880994376558
2024-06-03 18:02:00,12.926010681064291,80.33054806749058,0.3543772716654364,67.84595426289499,42.40210097398695,35.86548798218723
2024-06-03 18:03:00,12.802154002426947,80.06947598342224,0.5759660926451131,78.79752009225697,40.67735640663679,33.14032422243197
2024-06-03 18:04:00,12.996870751638832,80.01301418843089,0.5531862363103331,75.91171363772864,39.133295391609195,32.811991819538235
2024-06-03 18:05:00,12.905852842601073,80.3386517438379,0.34853298829541124,66.43943943099342,41.24757790156762,35.18965082104083
2024-06-03 18:06:00,12.88867287200928,80.11648276645823,0.5453309889192244,79.21549930094298,41.188694647705034,33.867862569402654
2024-06-03 18:07:00,12.914192024769013,80.14515875489855,0.33878914892607603,69.68819949019705,42.567487787573924,35.22538229876106
2024-06-03 18:08:00,12.871182031473488,80.20615903351164,0.48878726668942085,71.52539461555136,41.063117280938705,33.64751853082459
2024-06-03 18:09:00,13.192094502148134,80.33392617343975,0.5195929869950618,70.7602619936952,40.822162882988984,32.84965566893588
2024-06-03 18:10:00,12.895789209220695,80.05058188201858,0.1605608776934959,67.98069189349953,41.59770527302158,36.88242610725455
2024-06-03 18:11:00,12.94064289024103,80.08814035437739,0.4276500563851734,77.40615147759573,42.23432858101547,34.99650845656333
2024-06-03 18:12:00,13.04048711979577,80.32334539485063,0.24010975861017178,75.29084459342688,43.34606119499432,35.66331435068109
2024-06-03 18:13:00,13.092214611159655,80.34042967057968,0.23990426632443765,69.57017726386812,43.491195595807184,36.73096259659069
2024-06-03 18:14:00,12.82633135119025,80.25599612617175,0.3026720025565546,84.23867740661092,41.061361925658176,35.477517238235215
2024-06-03 18:15:00,12.817814188744022,80.357840090038,0.471278691799461,84.1517753666339,41.27737050090995,34.37716614015282
2024-06-03 18:16:00,12.817010406559149,80.00056760287998,0.28262261550763546,70.03490965288152,42.960161424285836,36.126400789860135
2024-06-03 18:17:00,12.853192680255995,80.2101479252475,0.13318605421664556,72.38806352317343,43.51139647210292,37.86062071259242
2024-06-03 18:18:00,12.973292191868449,80.27795891005944,0.4391840035107085,76.02991617616489,42.06480380881303,34.42126390384413
2024-06-03 18:19:00,13.075940568211083,80.28946126146361,0.16847923710829713,77.99753074570872,42.1084427808378,36.572629837738944
2024-06-03 18:20:00,13.139234255926818,80.02405658031485,0.1584238931360494,66.85239076134866,40.0714750677335,36.2538381402562
2024-06-03 18:21:00,13.005410058444102,80.07921964781971,0.1837952561048328,69.60808385706943,42.428027970114,36.79359331235345
2024-06-03 18:22:00,13.053529667305586,80.37365450303443,0.4527641493485629,82.10468343538575,40.66757795732565,34.08929321573632
2024-06-03 18:23:00,13.171735834983428,80.2893600097051,0.5147737299843376,73.27764094856286,38.39836765567168,34.32132261399279
2024-06-03 18:24:00,12.929794559128098,80.32501780715032,0.4822161421249387,75.26933205455589,41.15529767502366,34.570412928510734
2024-06-03 18:25:00,13.030421535671953,80.03024986327085,0.532068841172572,77.07659244222653,39.96943420447228,33.66242661546642
2024-06-03 18:26:00,12.811447187155483,80.24848429462536,0.5895689666901824,71.05335688747107,37.61766753178842,33.37410925663288
2024-06-03 18:27:00,13.186142682653161,80.22607047384275,0.5542407288244884,74.9203829343027,37.912656675463886,32.821420243754744
2024-06-03 18:28:00,12.882208778011728,80.01560257158424,0.19196153616630982,79.98169713376893,43.26374526166762,37.0536319001738
2024-06-03 18:29:00,13.136991352338763,80.28495308308388,0.3467433300686368,68.35790794477735,41.24277267063066,34.64682699202807
2024-06-03 18:30:00,12.827420183462449,80.00779254329647,0.3473943669680708,71.62984062661639,39.93699110352587,34.85621975231679
2024-06-03 18:31:00,12.885797694627414,80.33668389417828,0.379426438229711,65.81522999239505,39.84525515274865,34.99581906104587
2024-06-03 18:32:00,13.111061305866146,80.36743600504944,0.36785948686303127,74.07842173814029,41.755726543985816,34.7248378569592
2024-06-03 18:33:00,12.942552535687357,80.14890333049065,0.45841774328875373,73.3638418863797,40.19568118196115,34.90995783469585
2024-06-03 18:34:00,13.08863287948823,80.12137152189788,0.29506282626207203,81.29064239527338,38.067834491637456,34.70867526036653
2024-06-03 18:35:00,13.088903698630181,80.29500343008209,0.42346179733788525,80.55666418361326,40.76783508197027,34.5626548670051
2024-06-03 18:36:00,12.809014933078245,80.20439642962081,0.4895085703966894,68.48864936495275,39.63193751799448,34.054755073744815
2024-06-03 18:37:00,12.820609464117675,80.0239601959918,0.12764920142051764,70.91463625229034,43.92757135844045,36.612486580085445
2024-06-03 18:38:00,12.951087819344254,80.25037308320692,0.2584147702900088,65.2441616732119,44.896281068110376,36.38447510726587
2024-06-03 18:39:00,12.813886337497197,80.13669694730491,0.2972536728801869,79.33456080403455,43.06588864841415,36.0340030179183
2024-06-03 18:40:00,12.96755330257913,80.21517420483677,0.33173193301534576,79.57884298046392,40.7525765420355,35.4103446315974
2024-06-03 18:41:00,13.003313874706027,80.11196127873556,0.3246050317915863,77.75298637056105,42.339445203177796,36.57913050462443
2024-06-03 18:42:00,12.966442623866115,80.2111277252602,0.18500849082516238,82.14081001249951,39.89820498988711,35.42478132979553
2024-06-03 18:43:00,13.009761234672348,80.00476970643591,0.541911238221187,84.8923102492084,40.68493343328035,33.444224379995546
2024-06-03 18:44:00,12.802978156554278,80.12073126299786,0.5488280578963181,72.76813165409192,39.67763151412208,33.25481315149507
2024-06-03 18:45:00,13.112633058980421,80.31669430757019,0.1890934138761544,78.06327758297058,43.268642481381285,37.82862779942862
2024-06-03 18:46:00,13.168620692129826,80.38099873440548,0.3120908425448854,71.05803878111901,43.534617999787784,36.02394846709055
2024-06-03 18:47:00,12.875457925190338,80.25549563395379,0.4605964550378975,79.06866119282866,41.42164832626202,34.47288193423272
2024-06-03 18:48:00,12.883951130668802,80.25920549718086,0.4079686049670176,65.60087056633203,41.38651762166433,35.086513719451666
2024-06-03 18:49:00,13.073397590849602,80.22565947727307,0.3953669581920831,65.2892265077236,41.837627210466856,35.09772035281753
2024-06-03 18:50:00,13.039396774376526,80.21361078730521,0.29490033587929443,67.93928442948052,40.67258085056194,35.62063483143523
2024-06-03 18:51:00,12.973556170490843,80.32460138352354,0.4851672130806691,84.9458648474804,42.22758394094183,34.139578048073
2024-06-03 18:52:00,13.058860203659632,80.08195072490615,0.2803982844521292,73.17919185971327,44.23783993527657,36.18869657627524
2024-06-03 18:53:00,12.99531486589194,80.21389405915248,0.2888673858130193,73.88721922860448,40.45128060583273,35.85846402693406
2024-06-03 18:54:00,13.011323730905467,80.39087997735622,0.20404132867246053,77.54931482264001,42.153052311938175,36.4994589358201
2024-06-03 18:55:00,13.090526929028421,80.28290883187192,0.14112410064321076,67.98239360915007,43.80208291800603,36.87028285558075
2024-06-03 18:56:00,12.887985262261349,80.08457690176142,0.362642086486224,70.36858420239056,42.66591227595479,34.97630693505973
2024-06-03 18:57:00,13.140958792627814,80.15230684716173,0.177095870439387,75.58659315436074,41.33097812869861,36.735287254274255
2024-06-03 18:58:00,13.018213788876857,80.14051596976638,0.506743592387754,65.85877631066523,38.96751086125449,33.797395707212274
2024-06-03 18:59:00,12.827218851027185,80.26320252722277,0.41076796435046115,77.78547804584511,41.56212854419594,35.10842533666314
2024-06-03 19:00:00,12.928759327585883,80.29119303607196,0.47255802096906896,81.41859406217202,40.07909144517368,33.853608029136836
2024-06-03 19:01:00,12.97466562741736,80.1860886251766,0.5022287415342093,73.66068767016446,41.36970550372476,33.84974777044048
2024-06-03 19:02:00,12.901910290393094,80.18922372079317,0.5878217005443149,72.15062563480159,39.54455820884274,34.379685170023855
2024-06-03 19:03:00,12.955826893667513,80.00441146506682,0.5755428935929765,80.6501211615068,39.80705991218053,33.54697096976445
2024-06-03 19:04:00,13.123869151961598,80.2703656178507,0.32454696714888054,77.7695479836359,42.34529530985493,35.508993038088995
2024-06-03 19:05:00,13.00298708580601,80.14260947007159,0.27261607387939424,75.73883394257771,42.81017308989755,35.729331217681626
2024-06-03 19:06:00,13.191072807635594,80.23194792604801,0.5706059470511732,84.41273418584728,40.183266838529576,33.873455947632095
2024-06-03 19:07:00,13.0712213041708,80.33089155267801,0.328814895253735,65.11612588990825,41.238974991310826,35.77160409733734
2024-06-03 19:08:00,12.85028005465996,80.15659831432555,0.4389806280396593,84.84597334027015,41.966453790180275,34.583608022469136
2024-06-03 19:09:00,12.891438593929085,80.39114337035262,0.14572838407884267,77.47779646389773,44.627195135168975,37.280335880103245
2024-06-03 19:10:00,13.036630773990456,80.0312333459721,0.468938027117902,75.049755413072,40.582426102287165,34.363271285346045
2024-06-03 19:11:00,13.170497363173032,80.00733391410843,0.3128044193182685,69.59383735852602,38.23609486636071,35.08940249085341
2024-06-03 19:12:00,13.166537688979219,80.02436532312458,0.4926989982447131,76.6932716982067,38.78039921937825,33.55355045704948
2024-06-03 19:13:00,12.978563600798923,80.16209517196566,0.4367989260815508,83.90989945146404,41.13894602092639,34.76190697917309
2024-06-03 19:14:00,13.185242079566065,80.29546659552547,0.19440812062748783,69.05935646417268,40.621851684457425,37.11994810734784
2024-06-03 19:15:00,13.077016876529179,80.32145184521855,0.32177191894749535,66.81627519119581,43.38399840971647,35.76671793051421
2024-06-03 19:16:00,13.133856586246068,80.25179554593954,0.25767448970982276,79.98449798790305,41.746552750446206,35.12354360515317
2024-06-03 19:17:00,13.129448930152735,80.13550084121479,0.5167652941597262,71.68747959048943,40.37695782396546,34.37514332249263
2024-06-03 19:18:00,13.02712652609488,80.1138427633482,0.5676663680338783,67.18146886904258,40.58849780687912,34.03134832128512
2024-06-03 19:19:00,13.080562825968988,80.34761513936697,0.5620223759621208,67.71887143473165,37.84348505095384,33.093183415288024
2024-06-03 19:20:00,12.88113363111448,80.3541572276143,0.5625502847911202,68.0504164412387,41.27903377837605,33.48916534849628
